ens_gene_id,logFC,logCPM,F,PValue,FDR
ENSG00000175895,-0.125037039271845,5.52033359096562,0.167064727987942,0.687994527141896,0.767799363435093
ENSG00000158859,0.179153992353584,1.40826147378388,0.166785446573835,0.688240482461003,0.768019560156511
ENSG00000177675,0.149096478950514,4.8364955335209,0.166607084560104,0.688397687539188,0.768092325378615
ENSG00000128242,-0.32979003160786,-2.33863589046323,0.166601070584005,0.688402989872523,0.768092325378615
ENSG00000184047,0.125102709989137,5.44564675487149,0.166319800076546,0.688651102930918,0.768314862064401
ENSG00000172349,0.22757076548293,-0.499794447396918,0.166109420376558,0.688836843257911,0.7684677841546
ENSG00000118515,-0.131003216855581,4.570268682025,0.165882529709029,0.689037315701387,0.76863711865283
ENSG00000069849,-0.121620410399181,5.48645705657302,0.16561135363034,0.68927712843672,0.76885031113176
ENSG00000219073,0.257535786171689,-1.16199276482692,0.165406287822355,0.689458630092167,0.768957596477938
ENSG00000130222,0.177275388489944,5.08422131677829,0.165392632992872,0.68947072053089,0.768957596477938
ENSG00000204356,-0.124503872163781,6.59617670202441,0.165217980464875,0.689625415357023,0.769075796966637
ENSG00000096872,0.149689960301855,4.30877221522742,0.165095892251353,0.689733609428712,0.769142126406308
ENSG00000198225,-0.22222192843096,-1.73290305606003,0.164808765674757,0.689988244956556,0.769371736095353
ENSG00000257093,-0.279292822538999,5.62058108100266,0.16470655719086,0.690078950393416,0.769418535932998
