"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","g_ID","Gene.name"
"1","2.515805e+03","  1.0283000","0.3190550","  3.222956"," 1.268752e-03"," 8.424680e-03","ENSG00000001084","GCLC"
"2","3.101974e+03"," -0.8440580","0.2129971"," -3.962768"," 7.408562e-05"," 8.183458e-04","ENSG00000001167","NFYA"
"3","2.152957e+03"," -0.7794502","0.2000547"," -3.896185"," 9.771963e-05"," 1.027344e-03","ENSG00000001461","NIPAL3"
"4","4.074741e+03"," -0.8542233","0.2355871"," -3.625935"," 2.879183e-04"," 2.518399e-03","ENSG00000002586","CD99"
"5","9.880552e+02","  1.7333826","0.3081147","  5.625771"," 1.846809e-08"," 6.038327e-07","ENSG00000002822","MAD1L1"
"6","1.429193e+04"," -0.6384796","0.1524337"," -4.188572"," 2.807147e-05"," 3.650854e-04","ENSG00000002834","LASP1"
"7","6.976179e+02"," -5.5296239","1.0749041"," -5.144295"," 2.685274e-07"," 6.671559e-06","ENSG00000002933","TMEM176A"
"8","5.268985e+03"," -0.6949601","0.2384094"," -2.914987"," 3.557036e-03"," 1.924874e-02","ENSG00000003056","M6PR"
"9","4.266828e+01","  3.1018933","0.9454223","  3.280961"," 1.034542e-03"," 7.157295e-03","ENSG00000003096","KLHL13"
"10","2.608538e+03","  0.4933636","0.1806740","  2.730684"," 6.320310e-03"," 2.998387e-02","ENSG00000003147","ICA1"
"11","6.313329e+03","  0.8796842","0.1995520","  4.408296"," 1.041870e-05"," 1.591822e-04","ENSG00000003249","DBNDD1"
"12","1.201654e+03"," -1.1055456","0.2250004"," -4.913528"," 8.945208e-07"," 1.891802e-05","ENSG00000003393","ALS2"
"13","1.932105e+03"," -2.5178359","0.2458826","-10.239991"," 1.312492e-24"," 2.980087e-22","ENSG00000003436","TFPI"
"14","1.294424e+03"," -1.8130692","0.4626681"," -3.918726"," 8.901839e-05"," 9.511586e-04","ENSG00000003989","SLC7A2"
"15","5.789497e+03","  1.0815274","0.2579948","  4.192051"," 2.764444e-05"," 3.605773e-04","ENSG00000004059","ARF5"
"16","2.589736e+03"," -0.8385299","0.2512586"," -3.337318"," 8.459108e-04"," 6.089366e-03","ENSG00000004487","KDM1A"
"17","1.385156e+01","  4.6619262","1.6983546","  2.744966"," 6.051710e-03"," 2.894121e-02","ENSG00000004848","ARX"
"18","1.334554e+01"," -7.3513308","2.5334987"," -2.901652"," 3.712011e-03"," 1.987683e-02","ENSG00000004939","SLC4A1"
"19","2.146589e+03","  1.3269724","0.3338438","  3.974831"," 7.042935e-05"," 7.843181e-04","ENSG00000005001","PRSS22"
"20","2.169168e+02","  1.6711520","0.4658858","  3.587042"," 3.344504e-04"," 2.856633e-03","ENSG00000005020","SKAP2"
"21","2.303670e+03","  0.7681723","0.2784931","  2.758317"," 5.809976e-03"," 2.803468e-02","ENSG00000005075","POLR2J"
"22","1.857067e+03"," -0.8235884","0.2308194"," -3.568107"," 3.595697e-04"," 3.025345e-03","ENSG00000005100","DHX33"
"23","2.229840e+03"," -1.2547590","0.2563597"," -4.894526"," 9.854320e-07"," 2.057451e-05","ENSG00000005156","LIG3"
"24","2.092272e+02"," -1.3041995","0.3485317"," -3.741982"," 1.825743e-04"," 1.750571e-03","ENSG00000005187","ACSM3"
"25","1.025390e+02","  2.6875467","0.8168473","  3.290146"," 1.001355e-03"," 6.971955e-03","ENSG00000005243","COPZ2"
"26","3.981118e+02","  1.4835057","0.4974580","  2.982173"," 2.862102e-03"," 1.621586e-02","ENSG00000005249","PRKAR2B"
"27","1.444792e+03","  1.3075831","0.2730442","  4.788906"," 1.676931e-06"," 3.291053e-05","ENSG00000005302","MSL3"
"28","5.539652e+03"," -0.9716393","0.1644937"," -5.906849"," 3.487130e-09"," 1.367089e-07","ENSG00000005339","CREBBP"
"29","3.978038e+03","  1.0072488","0.2895763","  3.478353"," 5.045044e-04"," 3.957600e-03","ENSG00000005486","RHBDD2"
"30","1.271323e+03","  0.7975662","0.3107409","  2.566659"," 1.026834e-02"," 4.397874e-02","ENSG00000005700","IBTK"
"31","1.881696e+03"," -0.8049627","0.2477665"," -3.248876"," 1.158619e-03"," 7.859380e-03","ENSG00000005810","MYCBP2"
"32","1.626740e+03","  0.5331296","0.1979802","  2.692844"," 7.084547e-03"," 3.287487e-02","ENSG00000005882","PDK2"
"33","2.280518e+03"," -0.7773886","0.2515315"," -3.090621"," 1.997386e-03"," 1.213149e-02","ENSG00000006042","TMEM98"
"34","6.750927e+03"," -0.6457652","0.2217883"," -2.911629"," 3.595495e-03"," 1.941188e-02","ENSG00000006125","AP2B1"
"35","2.512434e+03"," -0.7878444","0.2128085"," -3.702128"," 2.137988e-04"," 1.991557e-03","ENSG00000006194","ZNF263"
"36","6.115265e+03","  1.2823575","0.1656454","  7.741581"," 9.818797e-15"," 8.538175e-13","ENSG00000006327","TNFRSF12A"
"37","9.252312e+02"," -1.1142455","0.2508883"," -4.441201"," 8.945804e-06"," 1.391494e-04","ENSG00000006432","MAP3K9"
"38","1.970101e+03","  0.7980936","0.2342401","  3.407160"," 6.564257e-04"," 4.927111e-03","ENSG00000006451","RALA"
"39","9.591123e+02","  6.5601294","0.5237677"," 12.524883"," 5.457150e-36"," 2.411176e-33","ENSG00000006530","AGK"
"40","9.063132e+02"," -1.0807460","0.1977678"," -5.464721"," 4.636345e-08"," 1.380021e-06","ENSG00000006607","FARP2"
"41","3.185178e+03","  0.6886754","0.2608388","  2.640234"," 8.284882e-03"," 3.710719e-02","ENSG00000006625","GGCT"
"42","8.453030e+02"," -1.4493049","0.3774664"," -3.839560"," 1.232549e-04"," 1.255434e-03","ENSG00000006747","SCIN"
"43","2.230381e+03","  0.5979015","0.2249265","  2.658209"," 7.855726e-03"," 3.560449e-02","ENSG00000006831","ADIPOR2"
"44","2.407613e+03","  0.9606120","0.2047401","  4.691860"," 2.707326e-06"," 4.967381e-05","ENSG00000007080","CCDC124"
"45","4.992827e+03"," -0.6640870","0.2051007"," -3.237858"," 1.204307e-03"," 8.098728e-03","ENSG00000007168","PAFAH1B1"
"46","8.256882e+03"," -1.2086974","0.2147585"," -5.628170"," 1.821319e-08"," 5.966919e-07","ENSG00000007202","KIAA0100"
"47","2.585276e+03"," -1.2588569","0.2213701"," -5.686661"," 1.295471e-08"," 4.375696e-07","ENSG00000007545","CRAMP1"
"48","1.625358e+03"," -0.6764289","0.2153714"," -3.140755"," 1.685127e-03"," 1.061188e-02","ENSG00000007923","DNAJC11"
"49","2.799334e+01","  2.9779162","0.9360222","  3.181459"," 1.465352e-03"," 9.461127e-03","ENSG00000007952","NOX1"
"50","3.795118e+03"," -0.7468798","0.1575805"," -4.739672"," 2.140642e-06"," 4.064484e-05","ENSG00000008083","JARID2"
"51","6.877361e+02"," -5.3133544","0.4790940","-11.090422"," 1.396269e-28"," 4.227076e-26","ENSG00000008086","CDKL5"
"52","3.067452e+03","  0.9387401","0.3549493","  2.644716"," 8.175950e-03"," 3.668966e-02","ENSG00000008282","SYPL1"
"53","2.026064e+03"," -0.8689547","0.2138326"," -4.063714"," 4.829797e-05"," 5.792922e-04","ENSG00000008294","SPAG9"
"54","5.405107e+02"," -1.9593067","0.4797693"," -4.083852"," 4.429522e-05"," 5.360016e-04","ENSG00000008300","CELSR3"
"55","3.345779e+02"," -1.8850665","0.5117163"," -3.683812"," 2.297720e-04"," 2.109103e-03","ENSG00000008311","AASS"
"56","1.137193e+04","  0.7954189","0.2416288","  3.291904"," 9.951148e-04"," 6.940331e-03","ENSG00000008394","MGST1"
"57","1.113282e+03"," -0.8576303","0.2864700"," -2.993788"," 2.755376e-03"," 1.572247e-02","ENSG00000008405","CRY1"
"58","2.971780e+02","  2.2271921","0.8228769","  2.706592"," 6.797775e-03"," 3.185154e-02","ENSG00000008517","IL32"
"59","1.607040e+03"," -0.7097258","0.2374486"," -2.988966"," 2.799236e-03"," 1.592273e-02","ENSG00000008869","HEATR5B"
"60","4.341189e+03","  1.2416322","0.2179587","  5.696639"," 1.221920e-08"," 4.170345e-07","ENSG00000008952","SEC62"
"61","1.586417e+03"," -1.0795857","0.3239926"," -3.332131"," 8.618365e-04"," 6.168969e-03","ENSG00000009413","REV3L"
"62","8.154834e+02"," -0.7591769","0.2059663"," -3.685928"," 2.278711e-04"," 2.094006e-03","ENSG00000009830","POMT2"
"63","5.558574e+03"," -1.0065073","0.3939644"," -2.554818"," 1.062434e-02"," 4.492197e-02","ENSG00000010165","EEF1AKNMT"
"64","3.999494e+03"," -0.7407393","0.2883832"," -2.568594"," 1.021122e-02"," 4.382593e-02","ENSG00000010322","NISCH"
"65","2.461033e+02","  1.9235492","0.6897198","  2.788885"," 5.288983e-03"," 2.601995e-02","ENSG00000010327","STAB1"
"66","1.508676e+03","  0.8661921","0.3095580","  2.798158"," 5.139492e-03"," 2.543761e-02","ENSG00000010404","IDS"
"67","2.495807e+03","  0.6427712","0.2259901","  2.844245"," 4.451682e-03"," 2.286399e-02","ENSG00000011009","LYPLA2"
"68","2.686183e+03"," -0.8378772","0.2389359"," -3.506702"," 4.536966e-04"," 3.623367e-03","ENSG00000011105","TSPAN9"
"69","6.198189e+02","  1.7818459","0.3406289","  5.231047"," 1.685528e-07"," 4.353081e-06","ENSG00000011198","ABHD5"
"70","4.074204e+03"," -0.6003318","0.1935372"," -3.101893"," 1.922872e-03"," 1.176464e-02","ENSG00000011454","RABGAP1"
"71","2.634547e+03"," -0.8065527","0.2536041"," -3.180361"," 1.470915e-03"," 9.482065e-03","ENSG00000012232","EXTL3"
"72","8.177148e+03"," -0.9650111","0.2476493"," -3.896684"," 9.751860e-05"," 1.025891e-03","ENSG00000012822","CALCOCO1"
"73","2.224545e+03","  1.3663351","0.2103559","  6.495350"," 8.284077e-11"," 4.218943e-09","ENSG00000013275","PSMC4"
"74","1.388264e+02","  1.2465294","0.4532802","  2.750020"," 5.959168e-03"," 2.856068e-02","ENSG00000013297","CLDN11"
"75","9.244756e+03","  0.5049538","0.1832453","  2.755617"," 5.858149e-03"," 2.819223e-02","ENSG00000013306","SLC25A39"
"76","1.160037e+03"," -1.1969566","0.2281133"," -5.247203"," 1.544259e-07"," 4.032834e-06","ENSG00000013523","ANGEL1"
"77","1.553956e+03"," -0.9216960","0.3667579"," -2.513091"," 1.196785e-02"," 4.925742e-02","ENSG00000013619","MAMLD1"
"78","4.810198e+03","  0.9578886","0.2373440","  4.035867"," 5.440104e-05"," 6.412027e-04","ENSG00000014164","ZC3H3"
"79","8.812458e+02"," -0.7961003","0.1977857"," -4.025064"," 5.695976e-05"," 6.658857e-04","ENSG00000015133","CCDC88C"
"80","4.468731e+02","  0.7807995","0.2762301","  2.826627"," 4.704105e-03"," 2.382364e-02","ENSG00000015153","YAF2"
"81","8.561096e+01","  2.6223002","0.8240108","  3.182361"," 1.460794e-03"," 9.436225e-03","ENSG00000017427","IGF1"
"82","1.298068e+03"," -0.6393691","0.2520906"," -2.536267"," 1.120412e-02"," 4.680934e-02","ENSG00000018189","RUFY3"
"83","1.174506e+03"," -1.1055870","0.3455521"," -3.199480"," 1.376757e-03"," 9.010095e-03","ENSG00000019144","PHLDB1"
"84","3.538179e+02"," -1.9817430","0.3217046"," -6.160132"," 7.268412e-10"," 3.255452e-08","ENSG00000019485","PRDM11"
"85","2.090780e+03"," -1.1398026","0.3549771"," -3.210919"," 1.323112e-03"," 8.714838e-03","ENSG00000020181","ADGRA2"
"86","8.108442e+02"," -0.7473835","0.2734411"," -2.733252"," 6.271236e-03"," 2.982506e-02","ENSG00000020256","ZFP64"
"87","9.504890e+02"," -1.0776983","0.3783212"," -2.848633"," 4.390747e-03"," 2.263637e-02","ENSG00000020633","RUNX3"
"88","1.020514e+03"," -1.3413861","0.2860192"," -4.689846"," 2.734101e-06"," 4.989949e-05","ENSG00000020922","MRE11"
"89","1.675715e+03"," -0.6706857","0.2524292"," -2.656926"," 7.885681e-03"," 3.569218e-02","ENSG00000022567","SLC45A4"
"90","3.249873e+03","  1.4555965","0.2009634","  7.243091"," 4.385709e-13"," 3.158483e-11","ENSG00000023191","RNH1"
"91","2.431869e+03","  0.5943088","0.1962574","  3.028210"," 2.460068e-03"," 1.430199e-02","ENSG00000023228","NDUFS1"
"92","2.708124e+03","  0.9263824","0.2973748","  3.115202"," 1.838192e-03"," 1.134848e-02","ENSG00000023287","RB1CC1"
"93","2.941256e+02","  1.1751645","0.3814450","  3.080823"," 2.064293e-03"," 1.242986e-02","ENSG00000023572","GLRX2"
"94","9.099242e+02","  0.7698587","0.2482537","  3.101096"," 1.928055e-03"," 1.178964e-02","ENSG00000023909","GCLM"
"95","2.729605e+02","  2.8732911","0.7187243","  3.997765"," 6.394334e-05"," 7.264390e-04","ENSG00000024422","EHD2"
"96","6.296609e+02","  1.4997415","0.3806598","  3.939848"," 8.153338e-05"," 8.837155e-04","ENSG00000025708","TYMP"
"97","4.097498e+03","  2.9241672","0.8533363","  3.426746"," 6.108593e-04"," 4.619023e-03","ENSG00000026025","VIM"
"98","4.923163e+02"," -1.9953482","0.4516058"," -4.418340"," 9.946170e-06"," 1.528195e-04","ENSG00000026036","RTEL1-TNFRSF6B"
"99","2.205819e+03"," -1.2738887","0.2465398"," -5.167072"," 2.377899e-07"," 5.980598e-06","ENSG00000026950","BTN3A1"
"100","7.726076e+02"," -1.0605860","0.3291631"," -3.222068"," 1.272689e-03"," 8.443964e-03","ENSG00000027075","PRKCH"
