"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","g_ID","Gene.name"
"118","    25.68088","  4.3012169","1.0659665","  4.035040"," 5.459309e-05"," 1.214103e-03","ENSG00000065675","PRKCQ"
"119","  3567.10064"," -0.8640393","0.1835046"," -4.708542"," 2.494952e-06"," 9.302363e-05","ENSG00000065833","ME1"
"120","  3309.38637"," -0.8854261","0.2055043"," -4.308552"," 1.643270e-05"," 4.597784e-04","ENSG00000065911","MTHFD2"
"121","   222.06245","  2.1195686","0.4355312","  4.866628"," 1.135182e-06"," 4.752085e-05","ENSG00000066056","TIE1"
"122","  1285.19769","  0.6370317","0.1958987","  3.251843"," 1.146593e-03"," 1.345336e-02","ENSG00000066248","NGEF"
"123","  1488.02441"," -0.8314853","0.2365019"," -3.515766"," 4.384875e-04"," 6.460093e-03","ENSG00000066557","LRRC40"
"124","   390.79859"," -0.8984048","0.2499582"," -3.594220"," 3.253644e-04"," 5.115815e-03","ENSG00000066629","EML1"
"125","  1681.16274"," -0.6104618","0.1968876"," -3.100561"," 1.931547e-03"," 2.002252e-02","ENSG00000066697","MSANTD3"
"126","  4136.52218"," -0.4888080","0.1718313"," -2.844697"," 4.445371e-03"," 3.799573e-02","ENSG00000066777","ARFGEF1"
"127","  1283.09258"," -1.0641097","0.1944637"," -5.472022"," 4.449293e-08"," 2.801001e-06","ENSG00000066855","MTFR1"
"128","  1108.45442"," -0.6687260","0.2195202"," -3.046308"," 2.316703e-03"," 2.305155e-02","ENSG00000066926","FECH"
"129","  3113.76079"," -0.5721185","0.2052882"," -2.786903"," 5.321434e-03"," 4.346369e-02","ENSG00000067064","IDI1"
"130","  6680.81605"," -1.1239947","0.1733744"," -6.483047"," 8.988845e-11"," 9.808628e-09","ENSG00000067167","TRAM1"
"131","   611.69270","  1.5347529","0.3314637","  4.630229"," 3.652614e-06"," 1.296876e-04","ENSG00000067191","CACNB1"
"132","  9776.91499"," -0.6685152","0.1652173"," -4.046277"," 5.203855e-05"," 1.166804e-03","ENSG00000067704","IARS2"
"133","   262.61292","  1.1062864","0.3673703","  3.011366"," 2.600751e-03"," 2.515904e-02","ENSG00000067798","NAV3"
"134","  3793.06584","  0.4973719","0.1714862","  2.900362"," 3.727321e-03"," 3.333813e-02","ENSG00000067900","ROCK1"
"135","  2530.93421","  0.5545498","0.1844848","  3.005937"," 2.647636e-03"," 2.550082e-02","ENSG00000068078","FGFR3"
"136","   143.96413","  1.3444747","0.4487151","  2.996277"," 2.732979e-03"," 2.617519e-02","ENSG00000068615","REEP1"
"137","   723.72728"," -0.6285257","0.2260715"," -2.780208"," 5.432409e-03"," 4.404045e-02","ENSG00000068796","KIF2A"
"138","  3229.60979"," -0.6487146","0.1791789"," -3.620485"," 2.940512e-04"," 4.732576e-03","ENSG00000068912","ERLEC1"
"139","  2952.79870","  5.9942208","0.2481223"," 24.158335","6.103000e-129","4.994695e-125","ENSG00000068976","PYGM"
"140","  5152.98190"," -0.7182251","0.1769884"," -4.058036"," 4.948721e-05"," 1.117250e-03","ENSG00000069248","NUP133"
"141","  5127.25880"," -0.7960611","0.2334561"," -3.409896"," 6.498771e-04"," 8.697619e-03","ENSG00000069482","GAL"
"142","  2514.58074","  0.5448835","0.1897362","  2.871795"," 4.081471e-03"," 3.564002e-02","ENSG00000069667","RORA"
"143","   947.00905"," -1.0154964","0.2457855"," -4.131637"," 3.601896e-05"," 8.644549e-04","ENSG00000069812","HES2"
"144","  4119.95167"," -0.5049359","0.1784101"," -2.830197"," 4.651930e-03"," 3.920844e-02","ENSG00000069849","ATP1B3"
"145","  8755.39357"," -0.6949543","0.1768747"," -3.929076"," 8.527280e-05"," 1.744681e-03","ENSG00000070087","PFN2"
"146","  1679.22079"," -0.6711024","0.2248545"," -2.984608"," 2.839424e-03"," 2.694243e-02","ENSG00000070501","POLB"
"147","  1663.74429"," -0.6680299","0.2052521"," -3.254679"," 1.135204e-03"," 1.339655e-02","ENSG00000070718","AP3M2"
"148","    71.92560","  2.8771817","0.5456200","  5.273234"," 1.340406e-07"," 7.362339e-06","ENSG00000070808","CAMK2A"
"149","  1194.43452","  1.0276432","0.2957354","  3.474874"," 5.110928e-04"," 7.274406e-03","ENSG00000070961","ATP2B1"
"150","   456.98688","  1.3920842","0.2571202","  5.414138"," 6.158466e-08"," 3.706213e-06","ENSG00000071242","RPS6KA2"
"151","   397.64460","  0.7800022","0.2607653","  2.991204"," 2.778797e-03"," 2.649001e-02","ENSG00000071282","LMCD1"
"152","  2228.64536"," -0.8473525","0.1901507"," -4.456216"," 8.341894e-06"," 2.597754e-04","ENSG00000071575","TRIB2"
"153","  2278.81435","  0.7426437","0.2066550","  3.593640"," 3.260906e-04"," 5.122314e-03","ENSG00000071967","CYBRD1"
"154","  1987.66771"," -0.7939330","0.2069833"," -3.835734"," 1.251900e-04"," 2.388239e-03","ENSG00000072041","SLC6A15"
"155","  1519.79603"," -0.5331387","0.1953152"," -2.729633"," 6.340486e-03"," 4.951387e-02","ENSG00000072042","RDH11"
"156"," 11693.96660","  0.8030836","0.1903368","  4.219277"," 2.450868e-05"," 6.367589e-04","ENSG00000072110","ACTN1"
"157","  8859.39084","  0.6506349","0.1811101","  3.592482"," 3.275427e-04"," 5.131829e-03","ENSG00000072195","SPEG"
"158","  3904.84584"," -1.2523129","0.1821935"," -6.873531"," 6.263182e-12"," 8.359992e-10","ENSG00000072274","TFRC"
"159","  2182.35860"," -0.6125669","0.1833117"," -3.341668"," 8.327648e-04"," 1.054191e-02","ENSG00000072571","HMMR"
"160","   223.29534","  1.6907597","0.3502652","  4.827085"," 1.385462e-06"," 5.641104e-05","ENSG00000072832","CRMP1"
"161","  2662.58157","  0.5616717","0.2001110","  2.806801"," 5.003620e-03"," 4.142602e-02","ENSG00000072958","AP1M1"
"162","    40.20934","  3.4441402","0.7746877","  4.445843"," 8.754779e-06"," 2.678472e-04","ENSG00000073282","TP63"
"163","   364.09824","  0.8566285","0.2990113","  2.864870"," 4.171800e-03"," 3.620574e-02","ENSG00000073712","FERMT2"
"164","   906.34008","  1.4343051","0.2962804","  4.841039"," 1.291620e-06"," 5.300486e-05","ENSG00000074416","MGLL"
"165"," 13211.29728"," -0.4971108","0.1770300"," -2.808059"," 4.984103e-03"," 4.128532e-02","ENSG00000074695","LMAN1"
"166"," 11625.43960"," -0.8511673","0.1784168"," -4.770667"," 1.836169e-06"," 7.224620e-05","ENSG00000074696","HACD3"
"167","  2189.96522"," -0.5012757","0.1838315"," -2.726822"," 6.394761e-03"," 4.981076e-02","ENSG00000075089","ACTR6"
"168","   415.84375","  1.3113681","0.3169846","  4.137008"," 3.518635e-05"," 8.519006e-04","ENSG00000075461","CACNG4"
"169","  1277.37392"," -1.0190037","0.2032396"," -5.013805"," 5.336416e-07"," 2.474404e-05","ENSG00000076053","RBM7"
"170","  1520.16107"," -0.5384382","0.1959304"," -2.748110"," 5.993993e-03"," 4.746477e-02","ENSG00000076242","MLH1"
"171","   683.76623","  0.6509724","0.2317672","  2.808734"," 4.973676e-03"," 4.123612e-02","ENSG00000076706","MCAM"
"172","  3369.44731","  0.6554693","0.1756432","  3.731823"," 1.900987e-04"," 3.299614e-03","ENSG00000077150","NFKB2"
"173","  2410.68653"," -0.7932690","0.1989050"," -3.988180"," 6.658215e-05"," 1.433969e-03","ENSG00000077152","UBE2T"
"174","   430.25342"," -1.6110899","0.3208492"," -5.021330"," 5.131480e-07"," 2.386138e-05","ENSG00000077274","CAPN6"
"175","  2174.53554","  6.8774633","0.3168474"," 21.705917","1.803909e-104","5.905277e-101","ENSG00000077522","ACTN2"
"176","  1112.09124","  0.7909413","0.2132041","  3.709785"," 2.074351e-04"," 3.547856e-03","ENSG00000077684","JADE1"
"177","   581.65679","  0.7264171","0.2259426","  3.215052"," 1.304210e-03"," 1.497006e-02","ENSG00000077935","SMC1B"
"178","   311.92670","  1.1258739","0.3755668","  2.997799"," 2.719369e-03"," 2.609064e-02","ENSG00000078098","FAP"
"179","   248.85462","  8.8622435","1.0889969","  8.137988"," 4.019020e-16"," 7.739215e-14","ENSG00000078328","RBFOX1"
"180","   804.90688","  1.0022430","0.2453250","  4.085368"," 4.400697e-05"," 1.013609e-03","ENSG00000078687","TNRC6C"
"181","   936.00082","  0.9185215","0.2749622","  3.340538"," 8.361635e-04"," 1.056044e-02","ENSG00000078804","TP53INP2"
"182","    96.06666","  1.5860330","0.5059980","  3.134465"," 1.721680e-03"," 1.849112e-02","ENSG00000079102","RUNX1T1"
"183","   934.98156"," -0.6784355","0.2479782"," -2.735867"," 6.221618e-03"," 4.883594e-02","ENSG00000079257","LXN"
"184","    25.88727","  2.9174113","0.8889136","  3.281996"," 1.030749e-03"," 1.238715e-02","ENSG00000080293","SCTR"
"185","  2233.49224"," -0.6130329","0.1930289"," -3.175861"," 1.493923e-03"," 1.656551e-02","ENSG00000080546","SESN1"
"186","  1271.09170"," -0.6120877","0.2024534"," -3.023351"," 2.499922e-03"," 2.438542e-02","ENSG00000080839","RBL1"
"187","  1147.90631"," -0.5777902","0.1999506"," -2.889664"," 3.856532e-03"," 3.420008e-02","ENSG00000081087","OSTM1"
"188","  1151.37406","  2.2247957","0.2881134","  7.721945"," 1.145677e-14"," 1.953379e-12","ENSG00000081189","MEF2C"
"189","   474.48997","  7.6289838","0.5671860"," 13.450586"," 3.054407e-41"," 2.777474e-38","ENSG00000081248","CACNA1S"
"190","  2141.39130"," -0.7203238","0.2148507"," -3.352671"," 8.003567e-04"," 1.025861e-02","ENSG00000081721","DUSP12"
"191","  9922.60903"," -0.8863162","0.1731592"," -5.118506"," 3.079655e-07"," 1.504710e-05","ENSG00000082153","BZW1"
"192","  3100.30667"," -0.8266516","0.1938965"," -4.263366"," 2.013701e-05"," 5.430025e-04","ENSG00000082212","ME2"
"193","   537.54184"," -0.9521810","0.2432620"," -3.914221"," 9.069665e-05"," 1.830484e-03","ENSG00000082482","KCNK2"
"194"," 10367.50359"," -0.7273347","0.1924699"," -3.778953"," 1.574894e-04"," 2.845239e-03","ENSG00000082898","XPO1"
"195","  4248.64771"," -0.8047106","0.1932276"," -4.164573"," 3.119363e-05"," 7.769613e-04","ENSG00000082996","RNF13"
"196","  1540.79184"," -0.5418799","0.1980787"," -2.735679"," 6.225167e-03"," 4.883594e-02","ENSG00000083093","PALB2"
"197","   574.90119"," -1.2047640","0.2451079"," -4.915240"," 8.867379e-07"," 3.799509e-05","ENSG00000083457","ITGAE"
"198","  4136.40008"," -0.7876613","0.1914376"," -4.114455"," 3.880957e-05"," 9.179698e-04","ENSG00000083520","DIS3"
"199","  4222.09680"," -0.7698049","0.1950605"," -3.946493"," 7.930409e-05"," 1.647271e-03","ENSG00000084073","ZMPSTE24"
"200","  2850.57889","  0.6797213","0.2171011","  3.130897"," 1.742731e-03"," 1.866225e-02","ENSG00000084093","REST"
"201","  1585.02423"," -0.7166638","0.2304564"," -3.109759"," 1.872399e-03"," 1.960808e-02","ENSG00000084453","SLCO1A2"
"202","  1195.69361","  0.8946170","0.2248145","  3.979356"," 6.910216e-05"," 1.476518e-03","ENSG00000084636","COL16A1"
"203"," 46926.78424"," -0.6243160","0.2149214"," -2.904857"," 3.674204e-03"," 3.296118e-02","ENSG00000085063","CD59"
"204","  7797.66737","  0.6135779","0.1795060","  3.418147"," 6.304896e-04"," 8.500704e-03","ENSG00000085224","ATRX"
"205","  1579.78279"," -0.7789900","0.1970286"," -3.953691"," 7.695489e-05"," 1.606630e-03","ENSG00000085274","MYNN"
"206","  2211.70657"," -0.5529798","0.1912798"," -2.890947"," 3.840833e-03"," 3.412962e-02","ENSG00000085365","SCAMP1"
"207","  2746.36958"," -0.8460176","0.1809644"," -4.675049"," 2.938840e-06"," 1.068954e-04","ENSG00000085491","SLC25A24"
"208","  6182.34493"," -0.7450640","0.1920973"," -3.878576"," 1.050695e-04"," 2.077027e-03","ENSG00000085719","CPNE3"
